# Miller Index 100 200 300
20898.5041843   0.6254500
20900.9048018   0.6255500
20901.2386044   0.6256500
20908.2724493   0.6257500
20911.3132586   0.6258500
20911.9921316   0.6259500
20912.7759264   0.6260500
20928.1748577   0.6261500
20931.0989259   0.6262500
20949.7752467   0.6263500
20952.4176552   0.6264500
20954.8859147   0.6265500
20958.0439481   0.6266500
20962.9714286   0.6267500
20972.0557449   0.6268500
20975.5244707   0.6269500
20986.0877443   0.6270500
20987.0247378   0.6271500
20991.1141916   0.6272500
21008.8957023   0.6273500
21018.0456576   0.6274500
21022.2555055   0.6275500
21024.9267669   0.6276500
21025.6742170   0.6277500
21035.6858461   0.6278500
21036.2840827   0.6279500
21041.4290881   0.6280500
21046.0548062   0.6281500
21047.8622502   0.6282500
21056.6361799   0.6283500
21059.1930758   0.6284500
21076.1770979   0.6285500
21085.6533779   0.6286500
21086.3214763   0.6287500
21094.5247782   0.6288500
21104.1455378   0.6289500
21112.7194773   0.6290500
21126.2421506   0.6291500
21139.7334194   0.6292500
21145.2087556   0.6293500
21150.3602126   0.6294500
21159.4733867   0.6295500
21159.9695934   0.6296500
21171.2216889   0.6297500
21172.9700570   0.6298500
21196.6151283   0.6299500
21199.7513920   0.6300500
21200.5870563   0.6301500
21207.3477039   0.6302500
21242.3483051   0.6303500
21242.6479064   0.6304500
21257.2074050   0.6305500
21261.3445521   0.6306500
21261.4917322   0.6307500
21262.8187689   0.6308500
21272.7812498   0.6309500
21292.6157291   0.6310500
21295.9675391   0.6311500
21296.4052406   0.6312500
21305.6603487   0.6313500
21315.2391125   0.6314500
21365.1022240   0.6315500
21367.3501627   0.6316500
21372.3728479   0.6317500
21378.8684050   0.6318500
21393.5618786   0.6319500
21396.5944294   0.6320500
21407.7999216   0.6321500
21409.5731401   0.6322500
21413.2811878   0.6323500
21418.9022950   0.6324500
21423.9137160   0.6325500
21446.4807847   0.6326500
21447.3293908   0.6327500
21453.8420214   0.6328500
21456.0498526   0.6329500
21467.5261532   0.6330500
21470.7790069   0.6331500
21471.1736131   0.6332500
21475.4515364   0.6333500
21478.2764664   0.6334500
21478.4383188   0.6335500
21487.9519010   0.6336500
21490.0357408   0.6337500
21491.6707134   0.6338500
21500.7039347   0.6339500
21512.6101360   0.6340500
21514.1852380   0.6341500
21515.8314460   0.6342500
21524.2070017   0.6343500
21538.4478440   0.6344500
21538.9567010   0.6345500
21542.1350398   0.6346500
21543.3613878   0.6347500
21547.4726332   0.6348500
21549.6511422   0.6349500
21552.1440583   0.6350500
21556.7051944   0.6351500
21566.2179617   0.6352500
21578.1927720   0.6353500
21585.6845889   0.6354500
21586.4145356   0.6355500
21587.5746917   0.6356500
21595.1016798   0.6357500
21599.5381205   0.6358500
21600.3427069   0.6359500
21606.0471827   0.6360500
21620.9598174   0.6361500
21624.5491575   0.6362500
21625.2590931   0.6363500
21637.1331414   0.6364500
21644.5232429   0.6365500
21645.1776116   0.6366500
21645.3923959   0.6367500
21647.7092134   0.6368500
21648.6859846   0.6369500
21652.9851385   0.6370500
21654.9771913   0.6371500
21657.9822153   0.6372500
21665.4683559   0.6373500
21665.8869959   0.6374500
21678.3914966   0.6375500
21687.9508804   0.6376500
21688.4785085   0.6377500
21696.5997158   0.6378500
21698.5090326   0.6379500
21700.8652897   0.6380500
21710.2906668   0.6381500
21711.8644545   0.6382500
21713.1587352   0.6383500
21720.2138438   0.6384500
21728.3343533   0.6385500
21732.4151575   0.6386500
21743.9499908   0.6387500
21743.9824223   0.6388500
21750.4530762   0.6389500
21751.0038260   0.6390500
21754.3612015   0.6391500
21755.0934726   0.6392500
21756.9862801   0.6393500
21761.4762110   0.6394500
21768.5900337   0.6395500
21774.5061512   0.6396500
21777.5520134   0.6397500
21783.0365886   0.6398500
21785.7362396   0.6399500
21785.8513682   0.6400500
21803.1923687   0.6401500
21805.2583291   0.6402500
21811.7329584   0.6403500
21821.5059090   0.6404500
21830.8751916   0.6405500
21834.7918378   0.6406500
21840.7155508   0.6407500
21841.9201529   0.6408500
21855.0527104   0.6409500
21860.7165294   0.6410500
21861.8405340   0.6411500
21884.1044682   0.6412500
21886.8240701   0.6413500
21900.4250883   0.6414500
21902.3956361   0.6415500
21910.2966757   0.6416500
21922.3544048   0.6417500
21981.7530868   0.6418500
21984.4879606   0.6419500
21989.7838614   0.6420500
22002.6656148   0.6421500
22011.0392765   0.6422500
22015.3347194   0.6423500
22015.5783766   0.6424500
22022.6548284   0.6425500
22040.8358737   0.6426500
22051.1336496   0.6427500
22054.9951421   0.6428500
22055.6287188   0.6429500
22060.5114391   0.6430500
22067.5763452   0.6431500
22069.7816104   0.6432500
22101.6868868   0.6433500
22110.6573897   0.6434500
22111.6685140   0.6435500
22118.4883091   0.6436500
22121.9454212   0.6437500
22124.0425053   0.6438500
22128.3275716   0.6439500
22131.9318989   0.6440500
22133.5202950   0.6441500
22135.4388851   0.6442500
22150.2418934   0.6443500
22152.1210803   0.6444500
22160.2515288   0.6445500
22161.7578105   0.6446500
22171.0310458   0.6447500
22174.0705175   0.6448500
22190.1157260   0.6449500
22206.6091548   0.6450500
22232.6803391   0.6451500
22233.6841334   0.6452500
22237.8384347   0.6453500
22244.1389825   0.6454500
22244.3519753   0.6455500
22248.6935903   0.6456500
22252.6934145   0.6457500
22255.9868700   0.6458500
22258.7694548   0.6459500
22265.0027252   0.6460500
22267.2268688   0.6461500
22268.9285089   0.6462500
22280.6139978   0.6463500
22283.5944931   0.6464500
22296.2481531   0.6465500
22310.7076711   0.6466500
22315.4038161   0.6467500
22316.2096326   0.6468500
22324.9359621   0.6469500
22326.8883359   0.6470500
22327.3373097   0.6471500
22327.9274436   0.6472500
22331.3423945   0.6473500
22336.2398680   0.6474500
22342.5156076   0.6475500
22353.4176297   0.6476500
22353.5683522   0.6477500
22371.0737026   0.6478500
22372.6951246   0.6479500
22379.4720459   0.6480500
22382.8305677   0.6481500
22394.6892910   0.6482500
22405.2541045   0.6483500
22417.5336628   0.6484500
22423.6105599   0.6485500
22423.7298373   0.6486500
22428.8346011   0.6487500
22429.5958335   0.6488500
22432.5676858   0.6489500
22434.6907291   0.6490500
22440.5356618   0.6491500
22447.4799987   0.6492500
22455.0627724   0.6493500
22479.0777284   0.6494500
22491.1820231   0.6495500
22497.8600571   0.6496500
22502.0822427   0.6497500
22508.3304035   0.6498500
22529.9324806   0.6499500
22535.6961292   0.6500500
22540.5878771   0.6501500
22540.6245760   0.6502500
22542.5138286   0.6503500
22545.0717318   0.6504500
22547.9581586   0.6505500
22548.4754668   0.6506500
22554.8786665   0.6507500
22555.9835521   0.6508500
22562.3900986   0.6509500
22563.5025177   0.6510500
22568.6430787   0.6511500
22572.1879324   0.6512500
22580.7896317   0.6513500
22602.7958176   0.6514500
22615.6653883   0.6515500
22616.3783185   0.6516500
22619.2082575   0.6517500
22619.2828670   0.6518500
22632.9696543   0.6519500
22633.3401653   0.6520500
22649.3916194   0.6521500
22649.7043453   0.6522500
22652.1473331   0.6523500
22660.6709814   0.6524500
22662.8027275   0.6525500
22664.9102276   0.6526500
22672.8890791   0.6527500
22678.9131438   0.6528500
22697.5572639   0.6529500
22698.0099184   0.6530500
22698.8542886   0.6531500
22702.1543201   0.6532500
22719.8765787   0.6533500
22721.6706548   0.6534500
22725.9677982   0.6535500
22735.9745296   0.6536500
22746.0837653   0.6537500
22746.4582991   0.6538500
22752.1578265   0.6539500
22765.5824458   0.6540500
22765.7008484   0.6541500
22774.5419474   0.6542500
22793.1798414   0.6543500
22807.0638689   0.6544500
22809.4341146   0.6545500
22812.0334087   0.6546500
22815.3026972   0.6547500
22819.0141916   0.6548500
22830.8187809   0.6549500
22842.0323639   0.6550500
22846.9100036   0.6551500
22851.5880739   0.6552500
22851.9061193   0.6553500
22862.3627019   0.6554500
22864.8251377   0.6555500
22865.3645044   0.6556500
22868.7553415   0.6557500
22889.3909420   0.6558500
22893.8173759   0.6559500
22907.3536609   0.6560500
22918.0823622   0.6561500
22920.0404546   0.6562500
22926.4619366   0.6563500
22949.7055002   0.6564500
22958.8742393   0.6565500
22965.2709739   0.6566500
22979.6502913   0.6567500
22987.3948558   0.6568500
22992.2527156   0.6569500
23001.3184838   0.6570500
23002.5771851   0.6571500
23012.4370560   0.6572500
23022.7945617   0.6573500
23025.3201331   0.6574500
23041.8773527   0.6575500
23047.4696023   0.6576500
23056.7471290   0.6577500
23081.7594094   0.6578500
23103.0844882   0.6579500
23118.7897000   0.6580500
23119.3156472   0.6581500
23125.1158423   0.6582500
23130.0991586   0.6583500
23131.2724963   0.6584500
23132.5912292   0.6585500
23141.2955577   0.6586500
23145.2815115   0.6587500
23146.3346541   0.6588500
23150.1200570   0.6589500
23152.7157358   0.6590500
23168.5311659   0.6591500
23185.4856767   0.6592500
23187.2566388   0.6593500
23196.5137665   0.6594500
23199.4871913   0.6595500
23199.7881686   0.6596500
23235.4431604   0.6597500
23249.0448718   0.6598500
23260.8116226   0.6599500
23260.8348025   0.6600500
23305.6385836   0.6601500
23308.6349707   0.6602500
23313.0784478   0.6603500
23317.3210669   0.6604500
23328.7266162   0.6605500
23329.6527970   0.6606500
23331.3046064   0.6607500
23334.4605847   0.6608500
23337.7744671   0.6609500
23338.9462395   0.6610500
23339.8330559   0.6611500
23346.6357009   0.6612500
23355.5285079   0.6613500
23360.3246083   0.6614500
23374.2902703   0.6615500
23376.2619565   0.6616500
23376.3286914   0.6617500
23378.5945518   0.6618500
23388.0067805   0.6619500
23392.3323554   0.6620500
23405.5317225   0.6621500
23416.4364400   0.6622500
23416.7774161   0.6623500
23418.9557668   0.6624500
23431.5691575   0.6625500
23435.5065758   0.6626500
23442.2454198   0.6627500
23449.7633904   0.6628500
23484.8513488   0.6629500
23514.9829297   0.6630500
23534.0036185   0.6631500
23534.1633013   0.6632500
23540.9620047   0.6633500
23541.3430438   0.6634500
23547.7396670   0.6635500
23551.6653562   0.6636500
23564.5688434   0.6637500
23572.6361432   0.6638500
23590.6649749   0.6639500
23590.9135239   0.6640500
23601.0216929   0.6641500
23605.3842854   0.6642500
23613.4210413   0.6643500
23615.2914809   0.6644500
23619.3231911   0.6645500
23622.0267873   0.6646500
23623.1035285   0.6647500
23628.4975831   0.6648500
23644.4798147   0.6649500
23644.6897783   0.6650500
23645.8169657   0.6651500
23646.7869720   0.6652500
23648.5667205   0.6653500
23651.1017464   0.6654500
23660.8910037   0.6655500
23666.9796017   0.6656500
23667.9375882   0.6657500
23673.4896616   0.6658500
23676.2910188   0.6659500
23680.1386394   0.6660500
23696.8894602   0.6661500
23704.5689173   0.6662500
23709.4664286   0.6663500
23713.2240403   0.6664500
23714.4823054   0.6665500
23725.0915193   0.6666500
23729.7184502   0.6667500
23731.0775532   0.6668500
23763.7468749   0.6669500
23774.8433341   0.6670500
23782.1486811   0.6671500
23798.6925775   0.6672500
23841.9538531   0.6673500
23859.5521802   0.6674500
23859.8599269   0.6675500
23863.1981335   0.6676500
23874.9978426   0.6677500
23878.0424645   0.6678500
23880.6650659   0.6679500
23885.6052959   0.6680500
23886.2081789   0.6681500
23886.8981851   0.6682500
23888.4775258   0.6683500
23890.9855605   0.6684500
23898.8988758   0.6685500
23904.7138964   0.6686500
23907.6679105   0.6687500
23910.6900241   0.6688500
23914.4361784   0.6689500
23918.1438196   0.6690500
23919.8816698   0.6691500
23923.8230193   0.6692500
23926.3217574   0.6693500
23932.9197014   0.6694500
23933.2976265   0.6695500
23938.9724949   0.6696500
23940.4454590   0.6697500
23947.2081489   0.6698500
23984.6334548   0.6699500
23994.2695031   0.6700500
23997.3169925   0.6701500
23998.5957738   0.6702500
24009.3951712   0.6703500
24016.3522029   0.6704500
24019.8198708   0.6705500
24028.0095540   0.6706500
24028.8417008   0.6707500
24032.8825733   0.6708500
24033.0521434   0.6709500
24051.8834481   0.6710500
24081.8479401   0.6711500
24083.0431987   0.6712500
24087.1939153   0.6713500
24109.0841783   0.6714500
24122.0604585   0.6715500
24125.9888547   0.6716500
24142.0103784   0.6717500
24146.8566743   0.6718500
24160.8794290   0.6719500
24173.5585137   0.6720500
24178.0931606   0.6721500
24178.5605198   0.6722500
24186.3530312   0.6723500
24191.1584499   0.6724500
24191.8739579   0.6725500
24202.1854450   0.6726500
24214.2174602   0.6727500
24217.2746944   0.6728500
24224.3012281   0.6729500
24228.7322321   0.6730500
24232.5787455   0.6731500
24240.1601294   0.6732500
24241.8389352   0.6733500
24242.8700970   0.6734500
24250.3420161   0.6735500
24251.6057110   0.6736500
24253.9803146   0.6737500
24264.2288731   0.6738500
24264.5478160   0.6739500
24267.2298226   0.6740500
24272.9125624   0.6741500
24278.8451637   0.6742500
24285.8521772   0.6743500
24289.5986401   0.6744500
24298.8335116   0.6745500
24309.7602775   0.6746500
24312.7906859   0.6747500
24324.5003134   0.6748500
24328.8738990   0.6749500
24335.9249378   0.6750500
24336.5374076   0.6751500
24343.0375852   0.6752500
24347.8066662   0.6753500
24394.3447013   0.6754500
24395.8769152   0.6755500
24397.7190513   0.6756500
24405.3351112   0.6757500
24408.9510697   0.6758500
24413.6744103   0.6759500
24420.9546332   0.6760500
24431.9316475   0.6761500
24433.2763151   0.6762500
24446.6148298   0.6763500
24449.7328248   0.6764500
24455.6374033   0.6765500
24467.6920691   0.6766500
24469.9153053   0.6767500
24473.6019840   0.6768500
24473.8516000   0.6769500
24475.4251235   0.6770500
24476.3924782   0.6771500
24481.8098105   0.6772500
24484.7415812   0.6773500
24485.0790840   0.6774500
24490.7121613   0.6775500
24500.8665431   0.6776500
24510.4975963   0.6777500
24515.4670718   0.6778500
24522.8228011   0.6779500
24523.8278807   0.6780500
24532.1747552   0.6781500
24532.3670425   0.6782500
24536.0178958   0.6783500
24543.0047690   0.6784500
24546.6350296   0.6785500
24547.9475189   0.6786500
24557.2718498   0.6787500
24558.3685381   0.6788500
24562.7571714   0.6789500
24562.8046663   0.6790500
24565.2755777   0.6791500
24565.2885551   0.6792500
24566.2626799   0.6793500
24566.4036550   0.6794500
24574.7332976   0.6795500
24579.3405772   0.6796500
24599.1167455   0.6797500
24617.9570908   0.6798500
24626.9198196   0.6799500
24630.6252866   0.6800500
24631.8253507   0.6801500
24632.3427431   0.6802500
24657.4946630   0.6803500
24664.7436992   0.6804500
24665.3173613   0.6805500
24692.7116990   0.6806500
24693.1988352   0.6807500
24725.6489204   0.6808500
24734.0129204   0.6809500
24747.1663494   0.6810500
24756.2046311   0.6811500
24759.0694197   0.6812500
24771.4244730   0.6813500
24778.3518773   0.6814500
24813.2410849   0.6815500
24820.1235920   0.6816500
24820.4036179   0.6817500
24824.8820951   0.6818500
24847.6456226   0.6819500
24876.5036059   0.6820500
24898.4397630   0.6821500
24907.6865150   0.6822500
24908.5497393   0.6823500
24909.4542388   0.6824500
24922.8533565   0.6825500
24925.5389354   0.6826500
24938.4657144   0.6827500
24941.3808366   0.6828500
24942.2447458   0.6829500
24946.2427512   0.6830500
24966.8094198   0.6831500
24975.0497624   0.6832500
24990.1492312   0.6833500
25003.8079411   0.6834500
25004.7315254   0.6835500
25012.7869599   0.6836500
25017.1021473   0.6837500
25022.1946986   0.6838500
25050.1255325   0.6839500
25050.3010670   0.6840500
25062.8565187   0.6841500
25068.3138541   0.6842500
25069.1073252   0.6843500
25078.3210316   0.6844500
25081.9435971   0.6845500
25086.4317954   0.6846500
25104.3408101   0.6847500
25123.5756410   0.6848500
25125.1027176   0.6849500
25138.2290768   0.6850500
25156.5389163   0.6851500
25161.0952986   0.6852500
25169.8608453   0.6853500
25176.1509804   0.6854500
25182.0733688   0.6855500
25185.5657954   0.6856500
25185.7484071   0.6857500
25186.0568449   0.6858500
25190.9536374   0.6859500
25191.3948187   0.6860500
25208.4811458   0.6861500
25235.1915921   0.6862500
25239.3555734   0.6863500
25243.1789978   0.6864500
25268.0702889   0.6865500
25276.2008074   0.6866500
25287.6210930   0.6867500
25304.0557294   0.6868500
25315.9929130   0.6869500
25323.4265457   0.6870500
25324.3431839   0.6871500
25328.4754740   0.6872500
25353.1176464   0.6873500
25370.3375982   0.6874500
25372.1853978   0.6875500
25377.2318918   0.6876500
25388.5861192   0.6877500
25394.1705284   0.6878500
25395.5557322   0.6879500
25400.1794703   0.6880500
25418.0178620   0.6881500
25419.4811727   0.6882500
25434.7684482   0.6883500
25435.1596302   0.6884500
25435.9391750   0.6885500
25452.7257054   0.6886500
25455.3756178   0.6887500
25465.3960104   0.6888500
25468.8157416   0.6889500
25470.0339573   0.6890500
25484.2061054   0.6891500
25484.6503402   0.6892500
25511.1735747   0.6893500
25524.6419117   0.6894500
25529.9864582   0.6895500
25530.5129902   0.6896500
25530.5465544   0.6897500
25546.0693949   0.6898500
25553.7454841   0.6899500
25556.3254227   0.6900500
25572.4948380   0.6901500
25593.7609084   0.6902500
25595.5990355   0.6903500
25595.7479991   0.6904500
25599.8283711   0.6905500
25626.5722335   0.6906500
25634.0994408   0.6907500
25636.0794405   0.6908500
25665.9879233   0.6909500
